id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_unit_main_c887d78e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
30.71 m becomes 54.33
42.18 m becomes 74.62
13.11 m becomes 23.19
Now, convert the following measurement: 19.64 m",34.75,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00090,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
59.12 m becomes 74.13
90.80 m becomes 113.85
69.01 m becomes 86.53
69.36 m becomes 86.97
65.51 m becomes 82.14
Now, convert the following measurement: 72.95 m",91.47,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00186,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
32.07 m becomes 33.60
60.62 m becomes 63.51
22.27 m becomes 23.33
37.91 m becomes 39.71
84.66 m becomes 88.69
Now, convert the following measurement: 42.18 m",44.19,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_c2eab4d7,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.88 m becomes 27.21
44.47 m becomes 71.67
7.08 m becomes 11.41
17.95 m becomes 28.93
38.65 m becomes 62.29
Now, convert the following measurement: 26.83 m",43.24,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01531,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
10.17 m becomes 12.25
29.66 m becomes 35.73
13.59 m becomes 16.37
96.81 m becomes 116.64
93.70 m becomes 112.89
Now, convert the following measurement: 1.32 m",1.59,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_28c7a0cf,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
27.59 m becomes 36.72
36.56 m becomes 48.66
44.28 m becomes 58.94
Now, convert the following measurement: 27.93 m",37.18,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01670,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
80.53 m becomes 198.10
3.61 m becomes 8.88
90.37 m becomes 222.31
59.82 m becomes 147.16
31.08 m becomes 76.46
Now, convert the following measurement: 73.63 m",181.13,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_eabeb5d2,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
26.27 m becomes 44.70
18.42 m becomes 31.35
14.82 m becomes 25.22
22.11 m becomes 37.62
Now, convert the following measurement: 35.97 m",61.21,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_3fc1c520,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
10.3 m becomes 13.98
30.26 m becomes 41.07
9.34 m becomes 12.68
Now, convert the following measurement: 7.77 m",10.55,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_250416b2,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
15.59 m becomes 23.17
19.25 m becomes 28.61
43.35 m becomes 64.42
Now, convert the following measurement: 21.83 m",32.44,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_aaf46fca,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
7.33 m becomes 13.53
17.13 m becomes 31.62
10.86 m becomes 20.05
37.73 m becomes 69.66
Now, convert the following measurement: 48.99 m",90.44,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_404cffae,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
7.86 m becomes 9.70
9.9 m becomes 12.21
38.03 m becomes 46.91
27.64 m becomes 34.10
26.16 m becomes 32.27
Now, convert the following measurement: 44.71 m",55.15,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01175,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
95.10 m becomes 81.74
54.77 m becomes 47.07
44.44 m becomes 38.20
61.63 m becomes 52.97
11.28 m becomes 9.70
Now, convert the following measurement: 72.89 m",62.65,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00774,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
85.13 m becomes 230.46
53.88 m becomes 145.86
8.23 m becomes 22.28
62.18 m becomes 168.33
4.91 m becomes 13.29
Now, convert the following measurement: 3.92 m",10.61,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_7ead7f8c,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
20.58 m becomes 29.08
24.02 m becomes 33.95
37.4 m becomes 52.86
28.89 m becomes 40.83
Now, convert the following measurement: 44.35 m",62.68,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_5f916bc9,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
24.97 m becomes 15.67
27.85 m becomes 17.48
44.55 m becomes 27.96
Now, convert the following measurement: 42.43 m",26.63,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01345,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
79.90 m becomes 173.12
32.66 m becomes 70.76
26.16 m becomes 56.68
1.41 m becomes 3.06
56.79 m becomes 123.05
Now, convert the following measurement: 47.90 m",103.78,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_70440b0f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
20.5 m becomes 17.46
33.16 m becomes 28.24
46.85 m becomes 39.90
28.18 m becomes 24.00
Now, convert the following measurement: 40.07 m",34.12,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_27b39648,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
33.67 m becomes 60.04
40.2 m becomes 71.68
19.15 m becomes 34.15
37.34 m becomes 66.58
Now, convert the following measurement: 6.72 m",11.98,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_fbda33d1,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
33.46 m becomes 47.38
8.6 m becomes 12.18
14.56 m becomes 20.62
Now, convert the following measurement: 14.76 m",20.90,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_78db4aa3,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
11111101 -> 11111111
11110000 -> 00011111
01101011 -> 00011111
00011101 -> 10011011
00011000 -> 00110011
11000000 -> 10011111
01001101 -> 00111001

Now, determine the output for: 11011001",11011011,bit_manipulation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_00231,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
58.29 m becomes 162.03
91.73 m becomes 254.99
89.02 m becomes 247.46
23.40 m becomes 65.05
11.79 m becomes 32.77
Now, convert the following measurement: 81.62 m",226.89,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_522c0009,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
36.62 m becomes 20.54
12.6 m becomes 7.07
46.84 m becomes 26.27
40.22 m becomes 22.56
Now, convert the following measurement: 23.63 m",13.25,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_23f6ead8,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
34.52 m becomes 54.99
28.46 m becomes 45.33
35.24 m becomes 56.13
21.36 m becomes 34.02
Now, convert the following measurement: 16.08 m",25.61,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_708e8ffe,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
35 -> XXXV
39 -> XXXIX
93 -> XCIII
61 -> LXI
43 -> XLIII
Now, write the number 69 in the Wonderland numeral system.",LXIX,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_9b2b3698,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10010101 -> 01000100
00000000 -> 00000000
00100100 -> 00000001
01010011 -> 11000010
10110101 -> 01000101
11000011 -> 11000110
11111110 -> 10000111
00101100 -> 00000001
00111101 -> 01000001

Now, determine the output for: 00101001",01000001,bit_manipulation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_01356,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
89.30 m becomes 253.61
13.21 m becomes 37.52
18.31 m becomes 52.00
46.59 m becomes 132.32
12.50 m becomes 35.50
Now, convert the following measurement: 96.53 m",274.15,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02377,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
37.04 m becomes 102.17
52.56 m becomes 144.99
82.01 m becomes 226.22
97.71 m becomes 269.53
87.78 m becomes 242.14
Now, convert the following measurement: 44.16 m",121.82,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_7528ad60,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
27.37 m becomes 15.15
48.8 m becomes 27.01
24.66 m becomes 13.65
Now, convert the following measurement: 29.59 m",16.38,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_b250470b,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
100 -> C
37 -> XXXVII
58 -> LVIII
45 -> XLV
Now, write the number 78 in the Wonderland numeral system.",LXXVIII,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_484075a4,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
kliiqy sgmdbrqym gxmgsq vgcylyj -> hatter discovers inside library
tgxh sylum fxsqy hlysqx -> king draws under garden
cgys sylum ikq kgssqx mqdyqi -> bird draws the hidden secret
pfqqx dklmqm mibyj -> queen chases story
Now, decrypt the following text: ikq dvqrqy ebfmq syqlem",the clever mouse dreams,text_decryption,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_replay_4bfe59fd,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.06 m becomes 10.91
8.86 m becomes 5.67
47.25 m becomes 30.22
Now, convert the following measurement: 9.53 m",6.10,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02809,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
31.74 m becomes 61.12
75.80 m becomes 145.98
75.02 m becomes 144.47
35.13 m becomes 67.65
61.13 m becomes 117.72
Now, convert the following measurement: 38.10 m",73.37,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02076,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
29.66 m becomes 22.70
5.17 m becomes 3.96
24.78 m becomes 18.97
7.06 m becomes 5.40
24.67 m becomes 18.88
Now, convert the following measurement: 7.34 m",5.62,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00990,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
6.95 m becomes 14.23
86.76 m becomes 177.64
89.21 m becomes 182.66
30.32 m becomes 62.08
59.52 m becomes 121.87
Now, convert the following measurement: 64.08 m",131.20,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01621,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
44.03 m becomes 81.41
83.60 m becomes 154.58
39.49 m becomes 73.02
80.75 m becomes 149.31
81.27 m becomes 150.27
Now, convert the following measurement: 30.75 m",56.86,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_b3c2142f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
23.47 m becomes 11.98
38.99 m becomes 19.91
11.33 m becomes 5.78
Now, convert the following measurement: 22.06 m",11.26,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_d8798f2e,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
9 -> IX
41 -> XLI
36 -> XXXVI
63 -> LXIII
Now, write the number 86 in the Wonderland numeral system.",LXXXVI,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_ec897854,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.06 m becomes 26.55
48.97 m becomes 71.99
40.49 m becomes 59.52
32.64 m becomes 47.98
30.42 m becomes 44.72
Now, convert the following measurement: 9.22 m",13.55,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02801,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
12.62 m becomes 7.48
71.21 m becomes 42.21
24.92 m becomes 14.77
28.69 m becomes 17.01
56.05 m becomes 33.23
Now, convert the following measurement: 47.75 m",28.31,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_0a49dd70,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
9.42 m becomes 18.68
9.2 m becomes 18.24
34.54 m becomes 68.49
Now, convert the following measurement: 49.71 m",98.57,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
