id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_text_mapping_main_536b705e,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ahr fszursa ocrrs wukzbgryk -> the ancient queen discovers
ahr huwwrs nsuiha wukzbgryk -> the hidden knight discovers
hfaary yrfwk us tbcsafus -> hatter reads in mountain
zfa kacwurk ahr tfiuzfd krzyra -> cat studies the magical secret
juxfyw wukzbgryk ayrfkcyr -> wizard discovers treasure
Now, decrypt the following text: ahr wfyn yfqqua jyuark",the dark rabbit writes,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_7291b804,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zwf aojf yrffp ocsgopfj -> the wise queen imagines
ntopqfjj jzrbofj beet -> princess studies door
zwf jovhft tsmmoz btsaj -> the silver rabbit draws
jzrbfpz ievveaj nezoep -> student follows potion
Now, decrypt the following text: zwf spqofpz kopg bojqehftj",the ancient king discovers,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_b6de58c5,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
cgqqkj szffzbe hkeegwk -> hatter follows message
vyjd ekke qck gpnykpq hkeegwk -> bird sees the ancient message
upywcq dyenzokje mpdkj yefgpd -> knight discovers under island
ngq ncgeke yp xgfgnk -> cat chases in palace
Now, decrypt the following text: upywcq ncgeke xmttfk",knight chases puzzle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_d300a576,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
bdzj ehgam vfu jpteuz buc -> king draws the golden key
vfu eghb vugifuh qpsze -> the dark teacher found
vfu ishdpsm vshvtu edmipwuhm -> the curious turtle discovers
Now, decrypt the following text: gtdiu ahdvum ghpsze jgheuz",alice writes around garden,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_e8447ea9,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
owkkn bkkb fusrkn -> queen sees garden
suqqce rskulb edk tcbk lkbbufk -> rabbit dreams the wise message
suqqce yhwnr nkus yhskbe -> rabbit found near forest
tcpusr yhwnr edk rusm eskubwsk -> wizard found the dark treasure
owkkn bewrckb edk bcazks xwppak -> queen studies the silver puzzle
Now, decrypt the following text: xscnjkbb clufcnkb bkjske",princess imagines secret,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_a5dc3a44,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
nhfo ofkvru hpuhok qvcckx -> bird dreams inside valley
zbk uhcqkf zjfzck ofvtu -> the silver turtle draws
uzjokpz uzjohku vneqk mvcvgk -> student studies above palace
zbk nfhwbz nhfo ofkvru -> the bright bird dreams
Now, decrypt the following text: uzjokpz gbvuku zbfejwb tepokfcvpo",student chases through wonderland,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_89e7d0e2,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
14.17 m becomes 24.14
45.21 m becomes 77.03
22.22 m becomes 37.86
Now, convert the following measurement: 22.28 m",37.96,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_5f135096,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
honhsu qrotb yteybu pjsjiu -> turtle found inside palace
hfu bjnm fjhhun bnjge -> the dark hatter draws
njllyh byeirvune euinuh -> rabbit discovers secret
hfu djcyijs jsyiu qrotb -> the magical alice found
ijh inujhue jnrotb drothjyt -> cat creates around mountain
Now, decrypt the following text: hfu ehnjtcu hujifun ukpsrnue",the strange teacher explores,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_f2e64e32,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gqrhnx fryeapk yap ewptpq erkywp -> dragon watches the clever castle
yap kyqrxhp rwjep jirhjxpk -> the strange alice imagines
yap idkypqjnuk inukp cnwwnfk -> the mysterious mouse follows
inukp cnuxg yap euqjnuk ijqqnq -> mouse found the curious mirror
yuqywp jirhjxpk lpdnxg neprx -> turtle imagines beyond ocean
Now, decrypt the following text: gqrhnx fqjypk yap enwnqcuw vuzzwp",dragon writes the colorful puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_e4fc9ec8,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.85s, distance = 29.44 m
For t = 1.72s, distance = 25.44 m
For t = 1.94s, distance = 32.37 m
For t = 2.35s, distance = 47.5 m
Now, determine the falling distance for t = 2.01s given d = 0.5*g*t^2.",34.75,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_fbd58e38,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
qizx jhtwlmje ejnmjv -> king explores secret
rlgej ykvnuje vuj fmixuv qja -> mouse watches the bright key
rlgej omkye kmlgzo nkpj -> mouse draws around cave
Now, decrypt the following text: fimo omkye zjkm xkmojz",bird draws near garden,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_f97bfcd3,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
15 -> XV
10 -> X
10 -> X
21 -> XXI
Now, write the number 85 in the Wonderland numeral system.",LXXXV,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_09b6b813,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yeqsc jpcztcs tuc yrstcpveqs hzpdca -> mouse creates the mysterious garden
wavhut juzscs tuc hemdca wcr -> knight chases the golden key
pzbbvt dvsjegcps aczp lepcst -> rabbit discovers near forest
stqdcat juzscs scjpct -> student chases secret
yeqsc juzscs scjpct -> mouse chases secret
Now, decrypt the following text: xvozpd xztjucs tuc svmgcp nqoomc",wizard watches the silver puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_3419a4b1,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.07s, distance = 122.0 m
For t = 1.12s, distance = 9.24 m
For t = 1.48s, distance = 16.13 m
For t = 3.77s, distance = 104.68 m
Now, determine the falling distance for t = 4.2s given d = 0.5*g*t^2.",129.92,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_6c7c092a,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
karqlaf gorwghat harf gtbrhn -> teacher imagines near island
kla lgnnah ufghqatt gorwghat -> the hidden princess imagines
kla qsfgyst oysta taat -> the curious mouse sees
Now, decrypt the following text: jgirfn nfrjt gh kyjaf",wizard draws in tower,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_0f2fa7dd,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
dulzf vfgrz dgy -> mouse reads map
ign quoouwz nvfgzlvf -> cat follows treasure
kgnnfv vfgrz nkvulmk uifgb -> hatter reads through ocean
wcjgvr qulbr zfivfn -> wizard found secret
gocif feyouvfz nkf xvcmkn dfzzgmf -> alice explores the bright message
Now, decrypt the following text: dulzf rvgwz nkvulmk dulbngcb",mouse draws through mountain,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_6b755760,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hnkz natqnjly ixl hknqxi wlb -> bird imagines the bright key
wnjq kltzy tkgrjz vtpplb -> king reads around valley
cndtkz loupgkly ugingj -> wizard explores potion
ixl ylskli uknjslyy yirznly -> the secret princess studies
irkipl znysgvlky thgvl qtkzlj -> turtle discovers above garden
Now, decrypt the following text: agryl skltily ugingj",mouse creates potion,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_344a8237,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
mvfewt shftkz afhhih -> knight writes mirror
twk cvqfkvt xhfvqkzz qhkctkz -> the ancient princess creates
twk acefqcu mvfewt qwczkz -> the magical knight chases
tohtuk shftkz twhioew iqkcv -> turtle writes through ocean
Now, decrypt the following text: twk wfnnkv gfhn nhkcaz",the hidden bird dreams,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_2f129e0e,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ombtafqq xlgaifq gif apmbepq clmsft -> princess watches the curious garden
xbylms mflsq seem -> wizard reads door
ombtafqq xmbgfq alqgvf -> princess writes castle
dtbcig smlxq nlo -> knight draws map
Now, decrypt the following text: gif cevsft smlcet amflgfq",the golden dragon creates,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_157f8266,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yzh otaghl ulbndq txbntqho -> the silver dragon imagines
zbyyhl hfpadlho qhbl rdquhlabqu -> hatter explores near wonderland
oysuhqy oysutho wdlhoy -> student studies forest
mshhq lhbuo yzh ublk xbp -> queen reads the dark map
Now, decrypt the following text: vtlu rbyezho tqotuh toabqu",bird watches inside island,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_b7ad0671,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
22@75 = 4521
58-63 = 121
37-45 = 721
28@77 = 4136
Now, determine the result for: 28:12",16,numeric_equation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_3b2524dd,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
sbdhybu njvwx subdkvub -> teacher found treasure
tgwi ubdxk syb fmksbugjvk kbhubs -> king reads the mysterious secret
ogux xubdfk syb dwhgbws fguuju -> bird dreams the ancient mirror
Now, decrypt the following text: syb xdut fjvkb eugsbk",the dark mouse writes,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_95bbe984,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ruzol auvvudo buui -> mouse follows book
bswn auzgn hkl xgcslgh auwloh -> bird found the ancient forest
ohznlgh ohznslo hkwuzyk dugnlwvxgn -> student studies through wonderland
xvscl auvvudo bleugn hudlw -> alice follows beyond tower
Now, decrypt the following text: kxhhlw auzgn ile",hatter found key,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_3b2524dd,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
sbdhybu njvwx subdkvub -> teacher found treasure
tgwi ubdxk syb fmksbugjvk kbhubs -> king reads the mysterious secret
ogux xubdfk syb dwhgbws fguuju -> bird dreams the ancient mirror
Now, decrypt the following text: syb xdut fjvkb eugsbk",the dark mouse writes,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_462e3277,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
aozwjot toznl ajo lvupot atozlfto -> teacher reads the silver treasure
ntzhxr vizhvrol gxxc -> dragon imagines book
gvtn lool vr lwjxxu -> bird sees in school
Now, decrypt the following text: aozwjot nvlwxpotl rozt bzuzwo",teacher discovers near palace,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_626d6c5f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
19.51 m becomes 12.89
20.01 m becomes 13.22
5.5 m becomes 3.63
Now, convert the following measurement: 28.79 m",19.02,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_d4f1257b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yfjhem jwihjfrd mer dronrm onxdmiv -> knight imagines the secret crystal
yfjhem tgkfc mer dronrm yrx -> knight found the secret key
mer oknjgkd yfjhem drrd -> the curious knight sees
mer ogvgntkv mknmvr jwihjfrd -> the colorful turtle imagines
yfjhem cjdogurnd frin tgnrdm -> knight discovers near forest
Now, decrypt the following text: mrioern cniad oidmvr",teacher draws castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_7d285dce,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
lhifx npxulf ohpxfs -> mouse dreams forest
dixxc fxxf syphiky fzyhhj -> queen sees through school
syx fspuckx lhifx xavjhpxf -> the strange mouse explores
Now, decrypt the following text: fsinxcs xavjhpxf syphiky bfjucn",student explores through island,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_5c588e57,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
qyw dwusbmd lrjmdw -> cat studies forest
ypbqm dwusbmd gmkrts erutwybt -> alice studies beyond mountain
dwusmtw sjyfd wzm nrpsmt eya -> student draws the golden map
Now, decrypt the following text: wzm dbpcmj vbtn sbdqrcmjd",the silver king discovers,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_bb49a75a,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
43.78 m becomes 63.54
17.99 m becomes 26.11
49.3 m becomes 71.55
Now, convert the following measurement: 5.42 m",7.87,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_0771aa25,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
psdgfsz wzdtq pfzlruf udzwsk -> teacher draws through garden
wzdulk yaduyksq pfzlruf gdqpcs -> dragon imagines through castle
tyhdzw tdpgfsq pfs tyqs brhhcs -> wizard watches the wise puzzle
alrqs gfdqsq wllz -> mouse chases door
pfs qycjsz wzdulk wzsdaq -> the silver dragon dreams
Now, decrypt the following text: przpcs olccltq blpylk",turtle follows potion,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
